<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.01	21:18:00	4616.81	4617.28	4615.77	4617.07	519	0	25
2026.05.01	21:19:00	4617.09	4619.04	4617.09	4618.61	393	0	25
2026.05.01	21:20:00	4618.57	4619.68	4618.57	4619.62	400	0	25
2026.05.01	21:21:00	4619.63	4620.16	4619.02	4619.41	381	0	26
2026.05.01	21:22:00	4619.41	4620.92	4619.01	4619.82	399	0	26
2026.05.01	21:23:00	4619.82	4622.06	4619.73	4621.02	442	0	27
2026.05.01	21:24:00	4621.07	4622.48	4621.00	4622.23	346	0	27
2026.05.01	21:25:00	4622.23	4622.44	4620.42	4621.25	443	0	25
2026.05.01	21:26:00	4621.23	4621.57	4620.31	4620.35	391	0	25
2026.05.01	21:27:00	4620.40	4621.08	4619.83	4620.28	366	0	25
2026.05.01	21:28:00	4620.34	4621.65	4619.74	4621.33	409	0	25
2026.05.01	21:29:00	4621.32	4623.49	4618.89	4623.05	762	0	25
2026.05.01	21:30:00	4623.04	4624.33	4620.33	4620.96	1722	0	25
2026.05.01	21:31:00	4620.93	4622.43	4620.39	4620.88	748	0	25
2026.05.01	21:32:00	4620.92	4620.97	4619.76	4620.80	550	0	27
2026.05.01	21:33:00	4620.83	4620.83	4618.79	4619.69	329	0	26
2026.05.01	21:34:00	4619.63	4619.81	4617.66	4617.68	438	0	25
2026.05.01	21:35:00	4617.71	4618.53	4616.81	4618.48	434	0	25
2026.05.01	21:36:00	4618.44	4618.77	4617.11	4617.62	443	0	25
2026.05.01	21:37:00	4617.64	4618.00	4616.31	4616.44	364	0	26
2026.05.01	21:38:00	4616.43	4617.57	4616.13	4616.64	551	0	26
2026.05.01	21:39:00	4616.63	4618.00	4616.52	4617.58	445	0	25
2026.05.01	21:40:00	4617.57	4618.38	4617.15	4618.06	338	0	25
2026.05.01	21:41:00	4618.06	4622.15	4617.84	4622.01	546	0	25
2026.05.01	21:42:00	4621.93	4622.39	4620.92	4621.76	335	0	26
2026.05.01	21:43:00	4621.75	4622.09	4620.54	4621.36	313	0	26
2026.05.01	21:44:00	4621.32	4622.49	4620.63	4622.19	343	0	25
2026.05.01	21:45:00	4622.26	4622.33	4620.93	4621.44	304	0	25
2026.05.01	21:46:00	4621.51	4621.89	4619.61	4621.69	474	0	25
2026.05.01	21:47:00	4621.67	4622.90	4621.62	4622.23	342	0	25
2026.05.01	21:48:00	4622.22	4622.61	4621.69	4621.94	361	0	25
2026.05.01	21:49:00	4621.97	4624.15	4621.97	4624.00	300	0	25
2026.05.01	21:50:00	4623.99	4625.61	4623.93	4625.38	343	0	25
2026.05.01	21:51:00	4625.39	4625.94	4625.02	4625.73	277	0	25
2026.05.01	21:52:00	4625.73	4625.73	4623.48	4624.26	317	0	25
2026.05.01	21:53:00	4624.11	4624.60	4623.01	4623.70	294	0	25
2026.05.01	21:54:00	4623.68	4624.56	4623.54	4624.03	231	0	25
2026.05.01	21:55:00	4624.30	4624.63	4623.27	4624.33	346	0	25
2026.05.01	21:56:00	4624.31	4624.69	4623.72	4624.19	320	0	25
2026.05.01	21:57:00	4624.14	4624.60	4623.90	4624.07	244	0	25
2026.05.01	21:58:00	4624.06	4624.06	4623.01	4623.33	312	0	25
2026.05.01	21:59:00	4623.36	4624.40	4623.03	4624.26	294	0	25
2026.05.01	22:00:00	4624.52	4625.36	4622.27	4623.02	460	0	25
2026.05.01	22:01:00	4623.07	4623.96	4622.39	4622.94	364	0	25
2026.05.01	22:02:00	4622.95	4623.73	4622.17	4622.73	355	0	25
2026.05.01	22:03:00	4622.61	4622.89	4620.89	4621.44	293	0	25
2026.05.01	22:04:00	4621.53	4621.71	4620.45	4620.99	241	0	26
2026.05.01	22:05:00	4620.98	4622.31	4620.70	4622.06	273	0	25
2026.05.01	22:06:00	4622.00	4622.54	4621.66	4622.32	265	0	25
2026.05.01	22:07:00	4622.35	4622.56	4621.66	4621.66	198	0	25
2026.05.01	22:08:00	4621.71	4623.16	4621.26	4623.10	286	0	25
2026.05.01	22:09:00	4623.04	4623.10	4621.99	4622.73	235	0	25
2026.05.01	22:10:00	4622.73	4624.25	4621.76	4623.88	285	0	25
2026.05.01	22:11:00	4623.87	4625.10	4623.85	4624.45	233	0	25
2026.05.01	22:12:00	4624.46	4626.10	4624.46	4625.90	291	0	25
2026.05.01	22:13:00	4625.87	4626.58	4625.54	4625.95	191	0	25
2026.05.01	22:14:00	4625.98	4626.67	4625.61	4626.26	283	0	25
2026.05.01	22:15:00	4626.25	4627.12	4625.89	4627.00	316	0	25
2026.05.01	22:16:00	4627.07	4627.62	4626.15	4627.02	301	0	25
2026.05.01	22:17:00	4626.90	4627.03	4625.91	4626.73	290	0	25
2026.05.01	22:18:00	4626.77	4626.88	4626.24	4626.57	225	0	25
2026.05.01	22:19:00	4626.62	4627.43	4626.57	4627.15	173	0	25
2026.05.01	22:20:00	4627.26	4627.29	4625.52	4626.31	229	0	25
2026.05.01	22:21:00	4626.28	4627.37	4626.07	4627.16	295	0	26
2026.05.01	22:22:00	4627.14	4627.49	4626.47	4626.47	234	0	25
2026.05.01	22:23:00	4626.41	4626.60	4625.84	4625.90	185	0	25
2026.05.01	22:24:00	4625.93	4627.16	4625.59	4626.39	211	0	26
2026.05.01	22:25:00	4626.33	4627.41	4626.21	4627.33	214	0	25
2026.05.01	22:26:00	4627.43	4627.65	4626.59	4626.81	246	0	25
2026.05.01	22:27:00	4626.82	4627.49	4626.61	4626.93	219	0	25
2026.05.01	22:28:00	4626.94	4626.94	4625.74	4625.74	213	0	25
2026.05.01	22:29:00	4625.76	4626.19	4624.48	4624.52	255	0	25
2026.05.01	22:30:00	4624.71	4624.82	4621.74	4622.33	501	0	25
2026.05.01	22:31:00	4622.31	4622.51	4621.38	4622.17	312	0	25
2026.05.01	22:32:00	4622.15	4622.22	4619.01	4619.06	445	0	26
2026.05.01	22:33:00	4619.08	4619.58	4616.66	4617.23	343	0	25
2026.05.01	22:34:00	4617.23	4618.27	4616.98	4618.16	433	0	25
2026.05.01	22:35:00	4618.18	4619.30	4616.28	4616.68	450	0	25
2026.05.01	22:36:00	4616.71	4616.95	4614.91	4615.42	555	0	25
2026.05.01	22:37:00	4615.40	4617.15	4615.40	4616.85	378	0	25
2026.05.01	22:38:00	4616.82	4618.09	4616.12	4617.97	401	0	25
2026.05.01	22:39:00	4618.05	4619.10	4617.15	4617.20	363	0	25
2026.05.01	22:40:00	4617.19	4617.30	4615.43	4615.73	353	0	25
2026.05.01	22:41:00	4615.75	4615.75	4614.04	4614.91	566	0	25
2026.05.01	22:42:00	4614.89	4615.11	4612.00	4612.00	483	0	25
2026.05.01	22:43:00	4611.98	4613.08	4611.70	4612.87	423	0	25
2026.05.01	22:44:00	4612.79	4612.81	4611.34	4611.83	267	0	25
2026.05.01	22:45:00	4611.80	4612.33	4611.08	4611.95	468	0	25
2026.05.01	22:46:00	4611.96	4613.75	4611.79	4613.49	311	0	25
2026.05.01	22:47:00	4613.21	4613.52	4611.96	4613.24	406	0	26
2026.05.01	22:48:00	4613.23	4614.50	4613.23	4614.12	472	0	25
2026.05.01	22:49:00	4614.13	4614.60	4613.78	4614.49	340	0	25
2026.05.01	22:50:00	4614.52	4615.71	4612.25	4612.54	591	0	25
2026.05.01	22:51:00	4612.50	4613.15	4612.17	4612.29	338	0	25
2026.05.01	22:52:00	4612.31	4612.31	4609.64	4609.88	482	0	25
2026.05.01	22:53:00	4609.89	4610.57	4608.94	4610.36	404	0	25
2026.05.01	22:54:00	4610.33	4612.85	4610.02	4610.79	523	0	25
2026.05.01	22:55:00	4610.65	4611.73	4609.95	4611.51	501	0	25
2026.05.01	22:56:00	4611.53	4612.41	4610.34	4610.70	468	0	25
2026.05.01	22:57:00	4610.65	4611.00	4608.99	4609.17	630	0	25
2026.05.01	22:58:00	4609.39	4610.16	4608.74	4609.86	515	0	25
2026.05.01	22:59:00	4609.82	4610.99	4609.37	4610.71	652	0	25
2026.05.01	23:00:00	4610.64	4612.76	4610.05	4611.94	515	0	25
2026.05.01	23:01:00	4611.89	4612.17	4610.32	4611.36	292	0	25
2026.05.01	23:02:00	4611.39	4612.60	4611.25	4611.58	248	0	25
2026.05.01	23:03:00	4611.50	4612.01	4608.85	4609.08	213	0	25
2026.05.01	23:04:00	4609.12	4609.54	4607.24	4609.20	284	0	26
2026.05.01	23:05:00	4609.15	4610.27	4608.36	4608.60	274	0	25
2026.05.01	23:06:00	4608.55	4609.27	4607.00	4608.83	287	0	25
2026.05.01	23:07:00	4608.82	4609.79	4608.55	4609.48	168	0	26
2026.05.01	23:08:00	4609.50	4609.77	4608.93	4609.28	180	0	25
2026.05.01	23:09:00	4609.16	4610.33	4608.96	4610.19	164	0	25
2026.05.01	23:10:00	4610.16	4610.49	4609.57	4610.02	156	0	26
2026.05.01	23:11:00	4609.98	4610.06	4608.78	4609.99	142	0	25
2026.05.01	23:12:00	4609.90	4611.67	4609.77	4610.88	226	0	25
2026.05.01	23:13:00	4610.86	4611.61	4610.27	4610.47	162	0	25
2026.05.01	23:14:00	4610.45	4611.84	4610.27	4611.09	255	0	25
2026.05.01	23:15:00	4611.32	4611.57	4611.01	4611.07	122	0	26
2026.05.01	23:16:00	4611.02	4611.07	4609.98	4610.26	192	0	25
2026.05.01	23:17:00	4610.25	4611.17	4609.99	4610.96	231	0	25
2026.05.01	23:18:00	4610.98	4611.64	4610.57	4611.35	234	0	25
2026.05.01	23:19:00	4611.28	4611.40	4610.16	4610.18	163	0	25
2026.05.01	23:20:00	4610.18	4610.70	4609.66	4610.59	200	0	25
2026.05.01	23:21:00	4610.52	4611.22	4610.40	4611.15	165	0	26
2026.05.01	23:22:00	4611.21	4611.51	4610.65	4610.99	121	0	25
2026.05.01	23:23:00	4610.98	4612.06	4610.78	4611.44	138	0	26
2026.05.01	23:24:00	4611.43	4612.35	4611.23	4611.42	158	0	25
2026.05.01	23:25:00	4611.43	4612.70	4611.17	4612.37	183	0	25
2026.05.01	23:26:00	4612.40	4613.07	4612.40	4612.70	142	0	26
2026.05.01	23:27:00	4612.65	4613.37	4612.45	4613.28	154	0	25
2026.05.01	23:28:00	4613.19	4615.13	4613.08	4614.66	202	0	25
2026.05.01	23:29:00	4614.69	4616.32	4613.12	4613.20	331	0	25
2026.05.01	23:30:00	4613.29	4613.70	4612.62	4613.36	203	0	25
2026.05.01	23:31:00	4613.30	4613.88	4612.21	4613.34	152	0	26
2026.05.01	23:32:00	4613.32	4615.16	4613.32	4614.56	192	0	27
2026.05.01	23:33:00	4614.50	4614.81	4614.03	4614.63	139	0	25
2026.05.01	23:34:00	4614.61	4615.14	4614.14	4614.29	148	0	26
2026.05.01	23:35:00	4614.38	4614.56	4613.99	4614.21	145	0	26
2026.05.01	23:36:00	4614.19	4614.40	4612.64	4612.64	176	0	25
2026.05.01	23:37:00	4612.64	4613.01	4611.87	4612.28	186	0	25
2026.05.01	23:38:00	4612.29	4612.36	4610.02	4610.71	216	0	25
2026.05.01	23:39:00	4610.93	4611.96	4610.90	4611.84	169	0	25
2026.05.01	23:40:00	4611.82	4612.06	4611.15	4611.50	158	0	31
2026.05.01	23:41:00	4611.52	4612.26	4610.87	4612.14	139	0	29
2026.05.01	23:42:00	4612.10	4612.60	4611.73	4612.42	119	0	26
2026.05.01	23:43:00	4612.45	4614.10	4612.29	4614.02	189	0	27
2026.05.01	23:44:00	4613.98	4615.12	4613.62	4613.63	202	0	27
2026.05.01	23:45:00	4613.63	4614.03	4613.02	4613.13	179	0	25
2026.05.01	23:46:00	4613.07	4613.57	4612.50	4613.50	158	0	26
2026.05.01	23:47:00	4613.49	4614.28	4613.26	4614.16	132	0	26
2026.05.01	23:48:00	4614.15	4614.41	4613.63	4613.87	118	0	25
2026.05.01	23:49:00	4613.83	4613.83	4612.27	4613.03	178	0	26
2026.05.01	23:50:00	4613.04	4615.02	4612.94	4613.90	212	0	27
2026.05.01	23:51:00	4613.78	4614.99	4613.38	4614.99	176	0	26
2026.05.01	23:52:00	4615.01	4616.19	4614.02	4615.11	223	0	26
2026.05.01	23:53:00	4615.12	4616.79	4614.75	4616.42	252	0	27
2026.05.01	23:54:00	4616.53	4616.98	4615.58	4615.97	162	0	32
2026.05.01	23:55:00	4615.34	4615.55	4614.32	4615.38	185	0	34
2026.05.01	23:56:00	4615.29	4615.74	4614.89	4615.70	127	0	34
2026.05.01	23:57:00	4615.53	4615.89	4613.25	4613.40	105	0	34
2026.05.01	23:58:00	4613.18	4614.96	4613.18	4614.21	153	0	39
2026.05.01	23:59:00	4613.97	4614.56	4613.17	4613.76	148	0	44
2026.05.04	01:00:00	4632.39	4636.13	4616.77	4619.28	523	0	48
2026.05.04	01:01:00	4619.56	4627.79	4618.34	4627.78	375	0	53
2026.05.04	01:02:00	4627.80	4628.50	4622.04	4624.36	317	0	45
2026.05.04	01:03:00	4624.03	4626.80	4622.01	4626.19	238	0	49
2026.05.04	01:04:00	4626.20	4626.40	4622.49	4625.13	177	0	51
2026.05.04	01:05:00	4625.36	4626.77	4622.56	4626.38	212	0	51
2026.05.04	01:06:00	4626.50	4626.81	4625.45	4626.64	170	0	51
2026.05.04	01:07:00	4626.65	4626.67	4625.06	4625.55	111	0	51
2026.05.04	01:08:00	4625.51	4626.93	4625.51	4626.54	156	0	51
2026.05.04	01:09:00	4626.44	4626.44	4621.19	4621.64	230	0	46
2026.05.04	01:10:00	4621.79	4622.07	4618.73	4621.32	355	0	42
2026.05.04	01:11:00	4621.39	4622.84	4620.57	4622.12	549	0	42
2026.05.04	01:12:00	4621.94	4623.18	4619.94	4619.98	579	0	41
2026.05.04	01:13:00	4619.77	4621.48	4618.68	4620.42	624	0	39
2026.05.04	01:14:00	4620.45	4623.50	4620.37	4622.86	626	0	35
2026.05.04	01:15:00	4622.84	4622.84	4618.65	4619.32	869	0	31
2026.05.04	01:16:00	4619.35	4621.13	4616.80	4620.29	1131	0	35
2026.05.04	01:17:00	4620.29	4623.03	4620.13	4622.56	832	0	27
2026.05.04	01:18:00	4622.56	4622.65	4620.70	4621.14	270	0	30
2026.05.04	01:19:00	4621.12	4621.98	4620.09	4621.83	162	0	39
2026.05.04	01:20:00	4621.81	4621.81	4619.54	4619.74	147	0	35
2026.05.04	01:21:00	4619.85	4621.42	4615.68	4616.15	411	0	33
2026.05.04	01:22:00	4616.24	4616.87	4611.75	4615.52	1234	0	25
2026.05.04	01:23:00	4615.80	4618.74	4615.70	4618.03	315	0	31
2026.05.04	01:24:00	4618.07	4618.33	4616.70	4616.88	260	0	32
2026.05.04	01:25:00	4616.86	4619.46	4616.49	4619.04	323	0	32
2026.05.04	01:26:00	4619.25	4620.93	4618.98	4620.19	243	0	33
2026.05.04	01:27:00	4620.31	4621.19	4620.30	4621.12	153	0	39
2026.05.04	01:28:00	4621.14	4622.50	4620.38	4621.61	242	0	28
2026.05.04	01:29:00	4621.65	4621.85	4619.26	4620.75	249	0	28
2026.05.04	01:30:00	4620.74	4621.06	4619.68	4620.62	222	0	31
2026.05.04	01:31:00	4620.63	4622.40	4620.43	4621.76	216	0	36
2026.05.04	01:32:00	4621.81	4621.88	4620.93	4621.20	151	0	32
2026.05.04	01:33:00	4621.27	4621.66	4620.77	4621.10	97	0	34
2026.05.04	01:34:00	4621.08	4624.04	4621.08	4623.43	306	0	29
2026.05.04	01:35:00	4623.42	4623.87	4622.73	4623.39	158	0	29
2026.05.04	01:36:00	4623.31	4625.07	4622.98	4623.91	259	0	30
2026.05.04	01:37:00	4623.91	4625.10	4623.14	4625.03	197	0	28
2026.05.04	01:38:00	4625.21	4626.68	4625.19	4626.52	249	0	28
2026.05.04	01:39:00	4626.53	4626.53	4625.11	4625.44	167	0	28
2026.05.04	01:40:00	4625.45	4627.78	4625.45	4627.78	249	0	32
2026.05.04	01:41:00	4627.74	4627.96	4627.56	4627.70	128	0	31
2026.05.04	01:42:00	4627.71	4627.84	4626.82	4627.23	209	0	28
2026.05.04	01:43:00	4627.18	4629.45	4627.09	4628.85	261	0	27
2026.05.04	01:44:00	4628.88	4628.88	4627.48	4628.08	190	0	28
2026.05.04	01:45:00	4628.07	4628.93	4627.28	4628.51	203	0	28
2026.05.04	01:46:00	4628.58	4628.87	4628.19	4628.55	168	0	28
2026.05.04	01:47:00	4628.54	4629.18	4627.39	4627.41	190	0	26
2026.05.04	01:48:00	4627.37	4627.98	4627.13	4627.16	171	0	26
2026.05.04	01:49:00	4627.14	4627.14	4625.68	4626.23	193	0	29
2026.05.04	01:50:00	4626.30	4627.03	4625.77	4626.69	156	0	30
2026.05.04	01:51:00	4626.69	4627.55	4626.42	4627.04	208	0	28
2026.05.04	01:52:00	4627.05	4627.06	4623.78	4623.82	315	0	28
2026.05.04	01:53:00	4623.90	4624.04	4619.90	4620.95	537	0	27
2026.05.04	01:54:00	4621.02	4621.42	4619.63	4619.77	364	0	28
2026.05.04	01:55:00	4619.78	4621.46	4619.05	4619.77	414	0	27
2026.05.04	01:56:00	4619.75	4620.42	4619.08	4619.95	222	0	27
2026.05.04	01:57:00	4619.84	4621.20	4619.84	4620.33	173	0	28
2026.05.04	01:58:00	4620.31	4620.58	4618.16	4618.53	264	0	25
2026.05.04	01:59:00	4618.51	4619.96	4618.41	4618.77	228	0	28
2026.05.04	02:00:00	4618.78	4618.84	4616.67	4617.09	387	0	27
2026.05.04	02:01:00	4616.76	4619.15	4615.24	4617.99	444	0	27
2026.05.04	02:02:00	4618.18	4619.36	4616.24	4616.26	272	0	26
2026.05.04	02:03:00	4616.25	4618.94	4616.15	4618.91	234	0	25
2026.05.04	02:04:00	4618.89	4620.79	4618.70	4619.30	320	0	26
2026.05.04	02:05:00	4619.18	4619.96	4618.84	4619.20	260	0	28
2026.05.04	02:06:00	4619.28	4619.87	4618.82	4619.25	160	0	28
2026.05.04	02:07:00	4619.30	4619.78	4616.50	4617.25	181	0	25
2026.05.04	02:08:00	4617.42	4618.02	4613.34	4614.78	390	0	25
2026.05.04	02:09:00	4614.79	4615.53	4614.39	4615.39	196	0	27
2026.05.04	02:10:00	4615.20	4615.49	4613.42	4614.85	252	0	27
2026.05.04	02:11:00	4614.94	4615.85	4613.24	4613.70	232	0	27
2026.05.04	02:12:00	4613.73	4614.15	4611.22	4611.69	326	0	26
2026.05.04	02:13:00	4611.70	4613.17	4611.46	4613.14	288	0	28
2026.05.04	02:14:00	4613.13	4615.18	4613.05	4614.91	272	0	25
2026.05.04	02:15:00	4614.93	4615.37	4613.00	4613.74	291	0	25
2026.05.04	02:16:00	4613.66	4615.96	4613.38	4615.39	228	0	28
2026.05.04	02:17:00	4615.32	4616.46	4615.15	4615.75	187	0	26
2026.05.04	02:18:00	4615.64	4616.93	4614.56	4616.93	192	0	27
2026.05.04	02:19:00	4616.92	4617.06	4615.95	4616.26	195	0	27
2026.05.04	02:20:00	4616.25	4616.26	4614.33	4615.58	166	0	27
2026.05.04	02:21:00	4615.64	4615.85	4613.94	4614.38	194	0	26
2026.05.04	02:22:00	4614.39	4614.41	4613.78	4614.16	129	0	26
2026.05.04	02:23:00	4614.15	4615.85	4614.02	4615.65	150	0	27
2026.05.04	02:24:00	4615.43	4616.23	4615.20	4615.79	158	0	26
2026.05.04	02:25:00	4615.78	4616.91	4614.73	4616.81	205	0	26
2026.05.04	02:26:00	4616.80	4617.13	4616.18	4616.58	132	0	26
2026.05.04	02:27:00	4616.61	4616.67	4615.31	4615.61	148	0	26
2026.05.04	02:28:00	4615.68	4616.15	4615.13	4615.48	144	0	28
2026.05.04	02:29:00	4615.44	4617.62	4615.30	4617.00	144	0	26
2026.05.04	02:30:00	4617.02	4617.45	4616.45	4616.74	174	0	26
2026.05.04	02:31:00	4616.77	4617.08	4615.34	4617.02	157	0	28
2026.05.04	02:32:00	4617.00	4617.96	4616.90	4617.88	165	0	28
2026.05.04	02:33:00	4617.87	4618.45	4616.93	4616.96	211	0	27
2026.05.04	02:34:00	4616.98	4618.11	4616.97	4617.53	183	0	28
2026.05.04	02:35:00	4617.55	4618.03	4617.48	4617.76	146	0	27
2026.05.04	02:36:00	4617.66	4618.38	4616.91	4618.18	201	0	28
2026.05.04	02:37:00	4618.21	4618.72	4615.94	4617.12	256	0	28
2026.05.04	02:38:00	4617.06	4617.97	4617.02	4617.58	150	0	32
2026.05.04	02:39:00	4617.50	4618.16	4614.67	4614.81	289	0	33
2026.05.04	02:40:00	4614.80	4615.05	4613.99	4614.07	233	0	28
2026.05.04	02:41:00	4614.11	4614.72	4613.78	4614.25	217	0	32
2026.05.04	02:42:00	4614.33	4614.46	4613.88	4614.13	116	0	32
2026.05.04	02:43:00	4614.15	4614.56	4613.50	4614.25	153	0	25
2026.05.04	02:44:00	4614.27	4614.73	4612.71	4613.60	380	0	25
2026.05.04	02:45:00	4613.56	4613.56	4611.59	4611.76	442	0	27
2026.05.04	02:46:00	4611.70	4615.12	4611.66	4613.99	349	0	26
2026.05.04	02:47:00	4613.98	4616.22	4613.98	4615.34	217	0	27
2026.05.04	02:48:00	4615.34	4615.58	4614.21	4614.31	193	0	30
2026.05.04	02:49:00	4614.30	4615.31	4613.85	4614.31	231	0	28
2026.05.04	02:50:00	4614.29	4614.45	4613.08	4613.57	221	0	25
2026.05.04	02:51:00	4613.58	4616.53	4613.56	4615.87	262	0	28
2026.05.04	02:52:00	4615.80	4616.11	4614.96	4616.11	226	0	26
2026.05.04	02:53:00	4616.12	4616.77	4616.02	4616.37	214	0	26
2026.05.04	02:54:00	4616.39	4616.51	4616.01	4616.11	210	0	26
2026.05.04	02:55:00	4615.92	4616.47	4615.42	4616.37	217	0	27
2026.05.04	02:56:00	4616.37	4617.22	4615.98	4616.72	225	0	25
2026.05.04	02:57:00	4616.76	4616.94	4614.16	4614.68	244	0	28
2026.05.04	02:58:00	4614.70	4615.13	4612.14	4612.32	285	0	26
2026.05.04	02:59:00	4612.34	4614.19	4612.28	4613.84	307	0	26
2026.05.04	03:00:00	4613.67	4613.73	4609.31	4610.42	915	0	26
2026.05.04	03:01:00	4610.45	4610.45	4605.76	4606.32	659	0	28
2026.05.04	03:02:00	4606.35	4608.44	4604.52	4607.57	613	0	26
2026.05.04	03:03:00	4607.55	4608.47	4605.65	4605.88	442	0	32
2026.05.04	03:04:00	4605.87	4609.03	4605.66	4608.37	465	0	35
2026.05.04	03:05:00	4608.36	4610.10	4606.90	4609.29	438	0	27
2026.05.04	03:06:00	4609.32	4611.86	4608.93	4611.83	504	0	26
2026.05.04	03:07:00	4611.79	4615.91	4611.05	4615.35	506	0	27
2026.05.04	03:08:00	4615.38	4616.63	4613.57	4614.05	421	0	26
2026.05.04	03:09:00	4614.03	4616.07	4613.57	4615.16	515	0	27
2026.05.04	03:10:00	4615.15	4615.90	4613.10	4613.67	395	0	28
2026.05.04	03:11:00	4613.62	4614.91	4612.79	4613.94	407	0	29
2026.05.04	03:12:00	4613.93	4613.93	4609.95	4610.84	442	0	29
2026.05.04	03:13:00	4610.85	4612.21	4610.74	4611.62	414	0	25
2026.05.04	03:14:00	4611.71	4612.95	4610.80	4612.09	347	0	28
2026.05.04	03:15:00	4612.01	4614.71	4611.65	4613.41	580	0	28
2026.05.04	03:16:00	4613.43	4613.50	4611.13	4611.64	383	0	31
2026.05.04	03:17:00	4611.65	4612.22	4609.04	4609.68	582	0	28
2026.05.04	03:18:00	4609.65	4609.89	4607.56	4607.56	527	0	28
2026.05.04	03:19:00	4607.57	4607.99	4604.98	4607.77	497	0	26
2026.05.04	03:20:00	4608.02	4609.67	4606.55	4606.78	434	0	25
2026.05.04	03:21:00	4606.77	4606.80	4604.11	4604.71	617	0	25
2026.05.04	03:22:00	4604.66	4605.59	4602.66	4603.77	556	0	26
2026.05.04	03:23:00	4603.78	4604.67	4602.15	4603.71	395	0	25
2026.05.04	03:24:00	4603.75	4605.30	4603.36	4604.46	364	0	26
2026.05.04	03:25:00	4604.41	4605.35	4603.52	4604.69	344	0	26
2026.05.04	03:26:00	4604.80	4604.96	4601.92	4602.35	360	0	26
2026.05.04	03:27:00	4602.35	4604.39	4601.50	4604.32	414	0	25
2026.05.04	03:28:00	4604.31	4605.65	4603.90	4605.53	358	0	26
2026.05.04	03:29:00	4605.56	4606.51	4605.37	4605.91	298	0	26
2026.05.04	03:30:00	4605.92	4606.89	4605.01	4605.08	321	0	27
2026.05.04	03:31:00	4605.07	4609.06	4604.87	4608.74	441	0	26
2026.05.04	03:32:00	4608.75	4609.47	4608.23	4608.69	364	0	28
2026.05.04	03:33:00	4608.66	4610.21	4608.60	4609.31	271	0	27
2026.05.04	03:34:00	4609.28	4609.63	4607.60	4608.27	302	0	29
2026.05.04	03:35:00	4608.27	4610.21	4608.21	4609.47	290	0	27
2026.05.04	03:36:00	4609.50	4609.59	4607.09	4607.81	272	0	27
2026.05.04	03:37:00	4607.82	4607.96	4606.02	4607.25	413	0	27
2026.05.04	03:38:00	4607.26	4607.72	4606.06	4606.29	218	0	25
2026.05.04	03:39:00	4606.29	4606.95	4605.24	4606.30	326	0	27
2026.05.04	03:40:00	4606.34	4608.42	4606.32	4608.29	276	0	27
2026.05.04	03:41:00	4608.31	4608.82	4607.54	4608.27	201	0	26
2026.05.04	03:42:00	4608.28	4608.65	4606.99	4607.24	265	0	28
2026.05.04	03:43:00	4607.21	4608.40	4606.78	4607.96	225	0	29
2026.05.04	03:44:00	4608.04	4608.08	4605.84	4605.84	273	0	28
2026.05.04	03:45:00	4605.90	4606.48	4604.78	4605.56	386	0	26
2026.05.04	03:46:00	4605.78	4608.97	4605.66	4608.09	528	0	28
2026.05.04	03:47:00	4608.10	4609.49	4607.46	4608.30	315	0	32
2026.05.04	03:48:00	4608.58	4610.35	4608.50	4609.25	338	0	26
2026.05.04	03:49:00	4609.19	4610.00	4609.10	4609.39	297	0	29
2026.05.04	03:50:00	4609.37	4609.82	4608.80	4609.47	248	0	28
2026.05.04	03:51:00	4609.43	4609.93	4606.97	4607.28	427	0	27
2026.05.04	03:52:00	4606.99	4608.30	4606.72	4607.84	345	0	29
2026.05.04	03:53:00	4607.82	4608.89	4607.37	4608.67	239	0	31
2026.05.04	03:54:00	4608.67	4609.60	4607.96	4609.48	269	0	29
2026.05.04	03:55:00	4609.74	4612.27	4609.23	4612.16	363	0	28
2026.05.04	03:56:00	4612.21	4613.33	4611.62	4612.20	356	0	28
2026.05.04	03:57:00	4612.19	4613.00	4612.13	4612.20	258	0	27
2026.05.04	03:58:00	4612.36	4612.66	4610.70	4612.09	296	0	28
2026.05.04	03:59:00	4612.19	4613.11	4611.64	4612.95	285	0	31
2026.05.04	04:00:00	4612.86	4613.92	4610.61	4610.63	451	0	26
2026.05.04	04:01:00	4610.73	4611.20	4608.68	4608.99	634	0	27
2026.05.04	04:02:00	4608.95	4609.46	4605.21	4605.82	724	0	28
2026.05.04	04:03:00	4605.91	4606.01	4602.38	4603.76	694	0	26
2026.05.04	04:04:00	4603.71	4604.59	4600.19	4600.87	581	0	26
2026.05.04	04:05:00	4600.85	4603.57	4599.33	4603.47	546	0	25
2026.05.04	04:06:00	4603.35	4603.35	4598.83	4600.20	587	0	26
2026.05.04	04:07:00	4600.28	4600.85	4597.53	4598.87	679	0	25
2026.05.04	04:08:00	4598.88	4600.95	4598.47	4599.82	465	0	25
2026.05.04	04:09:00	4599.61	4600.81	4598.05	4599.01	424	0	26
2026.05.04	04:10:00	4599.02	4599.14	4595.99	4596.45	393	0	25
2026.05.04	04:11:00	4596.38	4601.14	4596.00	4599.91	499	0	25
2026.05.04	04:12:00	4599.85	4601.75	4598.56	4599.20	406	0	26
2026.05.04	04:13:00	4599.18	4599.52	4597.49	4598.58	260	0	27
2026.05.04	04:14:00	4598.59	4600.84	4598.30	4600.48	358	0	26
